FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r01c03f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,1,0.134730801,2020-12-01T17:09:41.813-05:00,1,1,5,HOECHST 33342,3,0.02,1,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,1
r01c03f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,2,0.134731099,2020-12-01T17:09:43.937-05:00,1,1,5,HOECHST 33342,3,0.02,2,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c03f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,3,0.134728402,2020-12-01T17:09:46.057-05:00,1,1,5,HOECHST 33342,3,0.02,3,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c03f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,4,0.134729207,2020-12-01T17:09:48.227-05:00,1,1,5,HOECHST 33342,3,0.02,4,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c03f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,5,0.134730697,2020-12-01T17:09:50.377-05:00,1,1,5,HOECHST 33342,3,0.02,5,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c03f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,6,0.134733006,2020-12-01T17:09:52.517-05:00,1,1,5,HOECHST 33342,3,0.02,6,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c03f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,7,0.134734198,2020-12-01T17:09:54.667-05:00,1,1,5,HOECHST 33342,3,0.02,7,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c03f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,8,0.134732202,2020-12-01T17:09:56.807-05:00,1,1,5,HOECHST 33342,3,0.02,8,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c03f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c03f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A03,9,0.134731993,2020-12-01T17:09:58.973-05:00,1,1,5,HOECHST 33342,3,0.02,9,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
r01c04f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,1,0.134719998,2020-12-01T17:10:01.22-05:00,1,1,5,HOECHST 33342,4,0.02,1,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,1
r01c04f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,2,0.134721398,2020-12-01T17:10:03.39-05:00,1,1,5,HOECHST 33342,4,0.02,2,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c04f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,3,0.134718701,2020-12-01T17:10:05.557-05:00,1,1,5,HOECHST 33342,4,0.02,3,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c04f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,4,0.134718195,2020-12-01T17:10:07.757-05:00,1,1,5,HOECHST 33342,4,0.02,4,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c04f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,5,0.134720102,2020-12-01T17:10:09.893-05:00,1,1,5,HOECHST 33342,4,0.02,5,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c04f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,6,0.134723306,2020-12-01T17:10:12.077-05:00,1,1,5,HOECHST 33342,4,0.02,6,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c04f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,7,0.134723797,2020-12-01T17:10:14.217-05:00,1,1,5,HOECHST 33342,4,0.02,7,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c04f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,8,0.134721905,2020-12-01T17:10:16.353-05:00,1,1,5,HOECHST 33342,4,0.02,8,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c04f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,r01c04f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2019_05_28_Neuronal_Cell_Painting/NCP_PROGENITORS_1/images/BR_NCP_PROGENITORS_1/Images,BR_NCP_PROGENITORS_1,A04,9,0.134720907,2020-12-01T17:10:18.567-05:00,1,1,5,HOECHST 33342,4,0.02,9,2.98988040478381E-07,2.98988040478381E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
